gene_id,gene_name,rel_amp,abs_amp,phase_hour,average_mesor,p,bh_q
ENSG00000197641,SERPINB13,0.390668094592351,16.5185489638753,14.2321348922531,42.282820615571,1.44601684313955e-08,2.81863184302319e-06
ENSG00000197747,S100A10,0.223597079470073,38.3060481718205,3.08615747979136,171.31730102471,1.15362604720197e-07,9.85402084565468e-06
ENSG00000197785,ATAD3A,0.224533873619334,6.63477126416499,1.65046814339514,29.5490883278187,9.0670045281984e-05,0.000834637089430859
ENSG00000197930,ERO1A,0.351554616926148,13.562663658779,2.0859544125972,38.579108354103,0.000726967714136053,0.00383017083354065
ENSG00000197989,SNHG12,0.258472575706011,4.83833021822694,3.11756880651819,18.7189306448127,8.095183582309e-05,0.000765390708529004
ENSG00000198018,ENTPD7,0.249954671148235,2.85498811992255,1.50792432022509,11.4220234685248,0.00011603971847765,0.000995276017286643
ENSG00000198039,ZNF273,0.234317112438991,11.3201072258242,14.2190386056932,48.3110563628665,0.000124213707060012,0.00104270398373116
ENSG00000198042,MAK16,0.214980523335377,3.66792163016857,2.69656861658876,17.0616462052541,5.4279114966592e-05,0.000575118812870322
ENSG00000198092,TMPRSS11F,0.251071104784588,2.71800262808513,13.5132309673303,10.8256289803524,2.266222275872e-06,6.58789230825167e-05
ENSG00000198208,RPS6KL1,0.219676392523877,1.53131362834977,4.37339188179556,6.97077009849081,0.00237942957385597,0.00926150630947498
ENSG00000198431,TXNRD1,0.238878762250185,8.92143369903973,2.37516358763381,37.3471195806685,2.51904021085907e-05,0.000337432335871359
ENSG00000198515,CNGA1,0.328922381207188,1.60968608207604,14.6628535815142,4.89381742941385,5.19580869216312e-10,4.62835215714045e-07
ENSG00000198523,PLN,0.272238343431322,1.37904083891962,14.0737971255987,5.06556431962538,0.0193510195017973,0.0467415386804017
ENSG00000198805,PNP,0.383835783674274,12.5292442439754,2.03875323523737,32.6421995470017,7.40081146985948e-06,0.000146268652679267
ENSG00000198844,ARHGEF15,0.211170228235735,2.91136970138402,2.70551392581306,13.7868378781785,0.00330273737794856,0.0118801378253235
ENSG00000198855,FICD,0.260579053373509,1.50219370893643,3.20480088843709,5.76482909692368,9.47143687957861e-06,0.000173302938308903
ENSG00000198959,TGM2,0.725664738633833,5.40495994122802,1.95856405233549,7.44828796753116,4.06944041444819e-05,0.000467349701674979
ENSG00000199753,SNORD104,0.256923378967237,1.90435044523715,3.14627826429747,7.4121337376619,0.000657322684784084,0.0035703271785463
ENSG00000203685,STUM,0.311938182657779,5.48105786196979,12.7621414994847,17.5709745285749,6.77923772506343e-09,1.87875274820591e-06
ENSG00000203727,SAMD5,0.272973741062793,2.91250879992632,23.3034627182063,10.6695566708607,0.000222475451398496,0.00158996639220094
ENSG00000203785,SPRR2E,0.205874388658063,37.9961612311706,14.7107410230835,184.559922576278,0.000334584303024913,0.00215349524381891
ENSG00000203883,SOX18,0.354138270050424,6.5497801074997,1.69655545848124,18.4949796771953,0.0137760691575748,0.0359116551973485
ENSG00000204020,LIPN,0.205969143050015,3.30430117810917,14.0718390605835,16.0427000335036,6.01512087330195e-05,0.000616896154695301
ENSG00000204175,GPRIN2,0.284481087967818,7.68459687806767,12.9765950166693,27.0126809938839,9.44827317607604e-07,3.79226079112441e-05
ENSG00000204291,COL15A1,0.34612612476044,20.2255168031279,4.09373960944554,58.4339503905588,5.13442815434414e-05,0.00055342656450152
ENSG00000204388,HSPA1B,0.211720028978349,30.7543881882596,4.34577498033201,145.259701392751,0.00547210655571402,0.0174622929519728
ENSG00000204389,HSPA1A,0.286260323341152,32.1856672781355,4.39374180822704,112.43495746275,0.00236073931080958,0.00920599748127149
ENSG00000204421,LY6G6C,0.310026755227303,41.5072556843752,15.6469749011593,133.882818126272,2.36962748809778e-10,3.97528259851888e-07
ENSG00000204540,PSORS1C1,0.240173661974811,2.85153264192221,14.4736085405922,11.8727949537667,2.4250565436202e-07,1.61726631847527e-05
ENSG00000204866,IGFL2,0.293417654205454,13.3246211527642,15.1332562331012,45.4117908782481,3.91891143492807e-08,5.13205168537206e-06
ENSG00000205363,INSYN1,0.286515394737628,7.7215322735978,14.0797086623172,26.9497989127902,2.62732748353052e-07,1.6943824768069e-05
ENSG00000205364,MT1M,0.495929774312616,5.33996622602233,0.548478974805204,10.7675854578883,0.0205572574118797,0.0488415997682515
ENSG00000205420,KRT6A,0.35083622168143,138.974107834928,3.4681668043042,396.122461839531,0.00473323680782188,0.015679926139349
ENSG00000205890,LOC100128770,0.266144394097684,3.42372189402164,13.3992355519238,12.8641518286687,0.000899074282579387,0.00448314889166235
ENSG00000206077,ZDHHC11B,0.311208167981622,6.44876922917758,16.8589003490354,20.7217222831967,3.99720160043078e-05,0.00046071258002747
ENSG00000213145,CRIP1,0.281559863267923,2.29517117421756,14.2356527483464,8.15162767725011,6.18421674637596e-08,6.4605661038441e-06
ENSG00000213203,GIMAP1,0.223587819659803,1.48104308474308,11.0277977744995,6.62398822528229,0.00645966875843506,0.0198420022380403
ENSG00000213366,GSTM2,0.219636155184716,9.83933563738005,14.4275695925179,44.7983421905427,3.47711391541457e-05,0.000417852716661276
ENSG00000213930,GALT,0.224512860698992,6.31753992912202,13.6924591034555,28.1388776992693,3.76437172868767e-07,2.10517846764413e-05
ENSG00000214279,SCART1,0.277559440160069,2.47261078926099,14.1432239887359,8.90840098191233,2.65543392220857e-06,7.28161375505099e-05
ENSG00000214425,na,0.34256668495524,4.13267180574404,14.3996481434904,12.06384621518,1.24276817350073e-06,4.39052744808147e-05
ENSG00000214548,MEG3,0.306546705248467,20.2206492194283,1.92049737915214,65.9627028221971,0.00042849028665107,0.00257794703028856
ENSG00000214706,IFRD2,0.226786447778987,8.11322305381867,3.59666629046651,35.7747261058799,6.21768405890395e-06,0.000129234563164319
ENSG00000214756,CSKMT,0.238183857029235,1.15755394947983,2.32927842838872,4.85991772875586,0.00965453878572035,0.0270931037796396
ENSG00000215156,na,0.22696077821507,1.72469621055311,14.6211064844427,7.59909365889985,0.00673376546668335,0.0204215840583122
ENSG00000221963,APOL6,0.316026389812476,9.49295048933567,2.60730416631189,30.0384739862029,0.00147833677423652,0.00652152030827862
ENSG00000221968,FADS3,0.298589255482206,6.36433143747308,3.0698890699616,21.314669970944,0.012896389967294,0.0340599066671165
ENSG00000223863,LINC01805,0.494004798040887,4.21426664239976,13.9835560635143,8.53082127767301,7.69456500508972e-10,5.99743251115462e-07
ENSG00000225828,FAM229A,0.242004561876091,1.6493629490429,13.8400654759426,6.81542090056711,0.000191616473911922,0.00142750839077394
ENSG00000226057,na,0.21225660279837,1.59229633856949,15.3044002387969,7.50175173623252,0.0159226593690005,0.0402210826394177
ENSG00000226200,na,0.206574206762946,1.31065415709741,12.7844833957593,6.34471349369116,0.00104300105300043,0.00498199314391868
ENSG00000227036,LINC00511,0.226328100912975,3.98382219339166,15.8102629051265,17.601977736399,0.000168843435214911,0.00129897993865833
ENSG00000227051,C14orf132,0.268634343732433,20.4895022353728,13.8144352459779,76.27283224732,7.2833325644968e-06,0.000145096550178658
ENSG00000227533,SLC2A1-DT,0.385294753040781,2.06160958794591,15.1226535286458,5.3507336180301,3.00817025392379e-05,0.00038047557035176
ENSG00000229852,KHDC1-AS1,0.202915810157021,2.16376283085762,14.1618345176968,10.6633525952623,5.50708951367363e-05,0.000578592361626149
ENSG00000232956,SNHG15,0.289107084517902,5.29652883056785,1.80240501249586,18.3203010725248,7.19174821449127e-05,0.000700689781116567
ENSG00000233461,LOC122526782,0.201961695363141,2.00092792345726,4.60071994498288,9.90746250104233,0.0006275158973732,0.0034469631254123
ENSG00000233901,LINC01503,0.256549723177672,1.9901734541448,3.03454025441035,7.75745703208776,0.0045000264384554,0.0150900321898299
ENSG00000235750,KIAA0040,0.230007653314081,5.73583564790595,1.07003802182304,24.9375860553367,0.00336665384780864,0.0120311495522367
ENSG00000236543,LOC102723971,0.200571853881233,2.90564849138893,14.8258235148089,14.4868207336284,0.000127878578148519,0.00106710559500888
ENSG00000236740,na,0.21327993226213,1.62861986743621,13.2980140176825,7.63606706998842,0.000197542974765393,0.00145686483636855
ENSG00000236824,BCYRN1,0.261246167337208,5.95042006666189,4.47115171231304,22.7770616783108,0.000228184330315402,0.0016159493375147
ENSG00000239264,TXNDC5,0.207924888886679,3.09531885289053,3.36696444612192,14.8867163977541,1.55698040334624e-05,0.000241206243604111
ENSG00000241839,PLEKHO2,0.365837111417032,9.85169028927653,1.88466466006929,26.9291714312882,7.29657265410052e-05,0.000709240511062257
ENSG00000242125,SNHG3,0.242045503362872,5.50560367332059,3.24189557329687,22.7461514336279,0.00286814976589449,0.0106486143883507
ENSG00000242193,na,0.253818249157328,3.24911580186083,13.5029096364116,12.800954275935,5.4609631153682e-07,2.67073219653948e-05
ENSG00000242247,ARFGAP3,0.251773243946632,12.5459947500728,2.79317571926276,49.830532241671,2.0157281534341e-05,0.000288937901990294
ENSG00000243137,PSG4,0.238632492349975,2.32655671526041,12.455624461154,9.74953868330851,0.000951596692724703,0.00467035118259338
ENSG00000243244,STON1,0.294991382608618,2.41033223588654,2.32366643330277,8.17085643170963,0.00321280680575198,0.0116575250726019
ENSG00000243477,NAA80,0.241660739130509,2.53949593595958,19.5372324780579,10.5085167954739,0.000249979147033645,0.00172581289619461
ENSG00000244734,HBB,0.517014400867808,167.304712383439,4.97004429587772,323.597780066896,0.00957824951966445,0.0269153559620855
ENSG00000245848,CEBPA,0.269950028837809,42.7941277912499,16.274086784845,158.526109352489,4.26424769768102e-05,0.000480826700160759
ENSG00000246223,LINC01550,0.246077562372402,2.27761004186732,14.1269642272888,9.25565915034749,0.00014667656816105,0.00117178614624753
ENSG00000247095,MIR210HG,0.279429925676528,7.04451563308303,15.5942965066858,25.210312088183,0.000165906081738031,0.00128112368133436
ENSG00000248019,FAM13A-AS1,0.204099463906054,1.04879722995867,12.228272526522,5.13865744616273,4.83866754883833e-05,0.000525636088863788
ENSG00000248485,PCP4L1,0.201629079557914,1.34182947708634,2.5418627662656,6.65494024983098,0.00585363213073087,0.0184066178271167
ENSG00000249641,HOXC13-AS,0.249596464678584,1.96733100034069,13.9016805454622,7.88204673841877,1.05146308186139e-05,0.000184687268928076
ENSG00000249669,na,0.268486007781297,8.5040611362089,14.8994253221551,31.6741315738737,0.00591090765702396,0.0185306509277893
ENSG00000250899,na,0.240049508348915,2.4549501670285,3.09992859185035,10.2268493858367,0.00321742431560592,0.0116708838394187
ENSG00000253276,CCDC71L,0.498238809753614,10.4722350595302,2.26798322554125,21.0185052920885,0.000353727484809779,0.00223019993076985
ENSG00000253958,CLDN23,0.277794036511502,4.10497273889792,13.9757482390759,14.7770369387607,5.50600941559547e-06,0.000120044481506803
ENSG00000254087,LYN,0.244462106097659,2.93767878690843,4.44893551024876,12.0169086072378,0.000144673010652757,0.00116401104248422
ENSG00000254093,PINX1,0.271451588280634,2.36957492112403,1.4176317905814,8.72927263433175,5.24993579612249e-06,0.000116283366305361
ENSG00000254363,LOC101929719,0.224449321137379,1.18811806424332,13.4918040117121,5.29348031984516,0.00428472995399641,0.0145321912581695
ENSG00000255248,MIR100HG,0.327679986298389,4.96281682291917,2.28344376707312,15.1453156446362,0.000128960216707383,0.00107352494830578
ENSG00000259207,ITGB3,0.525082582044599,3.57481145220851,2.67348964940366,6.80809376362988,6.27296174489704e-05,0.000631907156063093
ENSG00000260285,na,0.242362914471697,1.46117338648952,13.160433413923,6.02886538839733,1.38518336029929e-05,0.000222898344339257
ENSG00000260401,na,0.250969889123011,2.39777946200756,2.95259963779199,9.55405236216327,0.0110620560428334,0.0301804639926001
ENSG00000260846,na,0.227774951981497,2.58443856854286,14.1855844920086,11.3464564301732,0.00140234290038284,0.00624370521623505
ENSG00000261068,na,0.203001679701326,2.82743851764596,13.5070174825952,13.9281533128491,0.000219469748849523,0.00157480278360322
ENSG00000261609,GAN,0.200530121547017,58.3955338250622,15.0377615579255,291.205796787844,7.20152412098539e-05,0.000701094514541833
ENSG00000261799,na,0.222900123609668,1.15504035142449,13.4025637755713,5.18187398337716,1.07370952805654e-05,0.000187538256644161
ENSG00000262655,SPON1,0.280215252556227,6.82456668796386,3.09057694240124,24.3547295363391,3.11297705473268e-05,0.000389387531088979
ENSG00000267078,na,0.240362566272344,1.49411588443368,14.1305437976996,6.2160922459979,0.000201424081269646,0.00147969296061123
ENSG00000267534,S1PR2,0.237353045065714,2.6807600982274,0.127087611512778,11.2943994355969,0.00848768499925605,0.0244231471217633
ENSG00000268307,LINC02560,0.256958966870354,2.04332189280189,14.4525776562768,7.95193846585175,3.32245776860675e-07,1.94527562592933e-05
ENSG00000268460,LOC93429,0.207721455052979,1.85303319060267,13.6474987188716,8.92075972667367,4.78014869875839e-05,0.000522464806504959
ENSG00000268751,na,0.24828887068748,13.2269177542546,3.29120265160785,53.272294153302,0.000310582792827954,0.00202365622223481
ENSG00000269113,TRABD2B,0.261194456448926,1.65017616978382,1.46011190904865,6.31780701711215,0.000263986283465582,0.0017931225169386
ENSG00000269729,na,0.370255672120044,5.05742467245951,14.902294326417,13.6592766925115,1.07202438743676e-08,2.34547651503928e-06
ENSG00000269741,na,0.285434359071043,1.89031581612055,14.8359978597345,6.62259379800194,2.25581758911325e-07,1.56857005896274e-05
ENSG00000269855,RNF225,0.381184988471255,5.36044409976426,14.4876432514367,14.0625792250171,1.77365764946925e-09,9.61708023762218e-07
ENSG00000270055,na,0.209472824270262,1.24995076952698,3.62414844167953,5.96712616007074,0.000202718536738086,0.00148537183998865
ENSG00000272636,DOC2B,0.226778839337939,4.42967392101581,2.39072214575258,19.533012577134,0.00101125089520001,0.00487111236540723
ENSG00000272734,na,0.257588893298585,11.9206056146107,11.6649373948602,46.2776382240708,0.000258328017945799,0.00176720170696767
ENSG00000273760,na,0.27933063721472,2.54131051925399,12.7446163543678,9.09785816763273,0.000141331014242979,0.0011440300478826
ENSG00000274349,ZNF658,0.280820086933526,2.41218140840832,12.5524809044969,8.58977516440736,2.26611685021601e-07,1.56857005896274e-05
ENSG00000276043,UHRF1,0.247473427130166,1.8621145333847,13.8715162544683,7.52450295362528,2.38826151701783e-06,6.77264027330931e-05
ENSG00000276900,na,0.216415082166276,2.1496958156338,12.4468356407033,9.93320703028519,0.00163267739716263,0.0070089913321911
ENSG00000277363,SRCIN1,0.244470837835408,6.44270538657384,15.8997089350815,26.3536765514398,9.29046273496398e-06,0.000171901128735513
ENSG00000279483,na,0.228571985905801,2.24238389143466,16.2297345119218,9.81040560394304,0.00275891564294858,0.010372757607239
ENSG00000280285,na,0.274629552784983,3.22134585420353,14.7442903171201,11.7297858935292,2.78277093343055e-06,7.56077043808549e-05
ENSG00000283183,LOC105374338,0.253862721167107,2.60276915095461,14.6742490330986,10.2526638767151,3.61385088677201e-05,0.000430957294304804
ENSG00000283674,LOC729732,0.219423807448908,4.1134590850627,15.3116734878168,18.7466398149184,2.32856258240353e-05,0.000318066856135317
